seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
3,2-4,2,4,6,3,3197,0.11150251116071429,3000,1500
3,2-4,2,4,6,4,1887,0.06581333705357142,3000,1500
3,2-4,2,4,6,5,1286,0.04485212053571429,3000,1500
3,2-4,2,4,6,6,764,0.026646205357142856,3000,1500
3,2-4,2,4,6,7,807,0.028145926339285716,3000,1500
3,2-4,2,4,6,8,300,0.010463169642857142,3000,1500
3,2-4,2,4,7,1,17159,0.5984584263392857,3000,1500
3,2-4,2,4,7,2,5794,0.20207868303571427,3000,1500
3,2-4,2,4,7,3,2441,0.08513532366071429,3000,1500
3,2-4,2,4,7,4,1464,0.051060267857142856,3000,1500
3,2-4,2,4,7,5,944,0.032924107142857144,3000,1500
3,2-4,2,4,7,6,487,0.016985212053571428,3000,1500
3,2-4,2,4,7,7,265,0.009242466517857142,3000,1500
3,2-4,2,4,7,8,118,0.004115513392857143,3000,1500
3,2-5,2,5,0,1,21634,0.7545340401785714,3000,1200
3,2-5,2,5,0,2,4650,0.16217912946428573,3000,1200
3,2-5,2,5,0,3,1523,0.05311802455357143,3000,1200
3,2-5,2,5,0,4,423,0.014753069196428572,3000,1200
3,2-5,2,5,0,5,345,0.012032645089285714,3000,1200
3,2-5,2,5,0,6,95,0.0033133370535714285,3000,1200
3,2-5,2,5,0,7,2,6.975446428571428e-05,3000,1200
3,2-5,2,5,0,8,0,0.0,3000,1200
3,2-5,2,5,1,1,21953,0.7656598772321429,3000,1200
3,2-5,2,5,1,2,4324,0.15080915178571427,3000,1200
3,2-5,2,5,1,3,1377,0.04802594866071429,3000,1200
3,2-5,2,5,1,4,694,0.024204799107142856,3000,1200
3,2-5,2,5,1,5,185,0.006452287946428571,3000,1200
3,2-5,2,5,1,6,112,0.00390625,3000,1200
3,2-5,2,5,1,7,27,0.0009416852678571429,3000,1200
3,2-5,2,5,1,8,0,0.0,3000,1200
3,2-5,2,5,2,1,18704,0.65234375,3000,1200
3,2-5,2,5,2,2,5909,0.20608956473214285,3000,1200
3,2-5,2,5,2,3,2149,0.074951171875,3000,1200
3,2-5,2,5,2,4,1127,0.039306640625,3000,1200
3,2-5,2,5,2,5,445,0.015520368303571428,3000,1200
3,2-5,2,5,2,6,266,0.00927734375,3000,1200
3,2-5,2,5,2,7,39,0.0013602120535714285,3000,1200
3,2-5,2,5,2,8,33,0.0011509486607142857,3000,1200
3,2-5,2,5,3,1,15559,0.5426548549107143,3000,1200
3,2-5,2,5,3,2,6004,0.20940290178571427,3000,1200
3,2-5,2,5,3,3,3036,0.10588727678571429,3000,1200
3,2-5,2,5,3,4,1904,0.06640625,3000,1200
3,2-5,2,5,3,5,1151,0.04014369419642857,3000,1200
3,2-5,2,5,3,6,547,0.019077845982142856,3000,1200
3,2-5,2,5,3,7,318,0.011090959821428572,3000,1200
3,2-5,2,5,3,8,153,0.005336216517857143,3000,1200
3,2-5,2,5,4,1,15223,0.5309361049107143,3000,1200
3,2-5,2,5,4,2,6659,0.23224748883928573,3000,1200
3,2-5,2,5,4,3,3061,0.10675920758928571,3000,1200
3,2-5,2,5,4,4,1616,0.056361607142857144,3000,1200
3,2-5,2,5,4,5,859,0.029959542410714284,3000,1200
3,2-5,2,5,4,6,698,0.024344308035714284,3000,1200
3,2-5,2,5,4,7,365,0.012730189732142858,3000,1200
3,2-5,2,5,4,8,191,0.006661551339285714,3000,1200
3,2-5,2,5,5,1,14603,0.5093122209821429,3000,1200
3,2-5,2,5,5,2,5687,0.19834681919642858,3000,1200
3,2-5,2,5,5,3,3524,0.12290736607142858,3000,1200
3,2-5,2,5,5,4,2138,0.07456752232142858,3000,1200
3,2-5,2,5,5,5,1340,0.04673549107142857,3000,1200
3,2-5,2,5,5,6,822,0.028669084821428572,3000,1200
3,2-5,2,5,5,7,414,0.014439174107142858,3000,1200
3,2-5,2,5,5,8,144,0.005022321428571429,3000,1200
3,2-5,2,5,6,1,14503,0.5058244977678571,3000,1200
3,2-5,2,5,6,2,5396,0.18819754464285715,3000,1200
3,2-5,2,5,6,3,3145,0.10968889508928571,3000,1200
3,2-5,2,5,6,4,2157,0.07523018973214286,3000,1200
3,2-5,2,5,6,5,1417,0.04942103794642857,3000,1200
3,2-5,2,5,6,6,890,0.031040736607142856,3000,1200
3,2-5,2,5,6,7,622,0.021693638392857144,3000,1200
3,2-5,2,5,6,8,542,0.018903459821428572,3000,1200
3,2-5,2,5,7,1,16978,0.5921456473214286,3000,1200
3,2-5,2,5,7,2,5452,0.19015066964285715,3000,1200
3,2-5,2,5,7,3,2427,0.08464704241071429,3000,1200
3,2-5,2,5,7,4,1622,0.05657087053571429,3000,1200
3,2-5,2,5,7,5,939,0.032749720982142856,3000,1200
3,2-5,2,5,7,6,575,0.020054408482142856,3000,1200
3,2-5,2,5,7,7,475,0.016566685267857144,3000,1200
3,2-5,2,5,7,8,204,0.007114955357142857,3000,1200
3,2-6,2,6,0,1,21922,0.7645786830357143,3000,1000
3,2-6,2,6,0,2,4419,0.15412248883928573,3000,1000
3,2-6,2,6,0,3,1469,0.051234654017857144,3000,1000
3,2-6,2,6,0,4,417,0.014543805803571428,3000,1000
3,2-6,2,6,0,5,225,0.007847377232142858,3000,1000
3,2-6,2,6,0,6,195,0.006801060267857143,3000,1000
3,2-6,2,6,0,7,25,0.0008719308035714286,3000,1000
3,2-6,2,6,0,8,0,0.0,3000,1000
3,2-6,2,6,1,1,21190,0.7390485491071429,3000,1000
3,2-6,2,6,1,2,5105,0.17804827008928573,3000,1000
3,2-6,2,6,1,3,1434,0.050013950892857144,3000,1000
3,2-6,2,6,1,4,609,0.021240234375,3000,1000
3,2-6,2,6,1,5,208,0.007254464285714286,3000,1000
3,2-6,2,6,1,6,80,0.0027901785714285715,3000,1000
3,2-6,2,6,1,7,46,0.0016043526785714285,3000,1000
3,2-6,2,6,1,8,0,0.0,3000,1000
3,2-6,2,6,2,1,18924,0.6600167410714286,3000,1000
3,2-6,2,6,2,2,5557,0.19381277901785715,3000,1000
3,2-6,2,6,2,3,2059,0.07181222098214286,3000,1000
3,2-6,2,6,2,4,1317,0.045933314732142856,3000,1000
3,2-6,2,6,2,5,544,0.018973214285714284,3000,1000
3,2-6,2,6,2,6,211,0.007359095982142857,3000,1000
3,2-6,2,6,2,7,53,0.0018484933035714285,3000,1000
3,2-6,2,6,2,8,7,0.000244140625,3000,1000
3,2-6,2,6,3,1,16073,0.5605817522321429,3000,1000
3,2-6,2,6,3,2,5713,0.19925362723214285,3000,1000
3,2-6,2,6,3,3,3124,0.10895647321428571,3000,1000
3,2-6,2,6,3,4,1642,0.05726841517857143,3000,1000
3,2-6,2,6,3,5,1138,0.03969029017857143,3000,1000
3,2-6,2,6,3,6,527,0.018380301339285716,3000,1000
3,2-6,2,6,3,7,295,0.010288783482142858,3000,1000
3,2-6,2,6,3,8,160,0.005580357142857143,3000,1000
3,2-6,2,6,4,1,15273,0.5326799665178571,3000,1000
3,2-6,2,6,4,2,6314,0.22021484375,3000,1000
3,2-6,2,6,4,3,3443,0.12008231026785714,3000,1000
3,2-6,2,6,4,4,1739,0.06065150669642857,3000,1000
3,2-6,2,6,4,5,1126,0.039271763392857144,3000,1000
3,2-6,2,6,4,6,509,0.017752511160714284,3000,1000
3,2-6,2,6,4,7,186,0.006487165178571429,3000,1000
3,2-6,2,6,4,8,82,0.0028599330357142855,3000,1000
3,2-6,2,6,5,1,14504,0.505859375,3000,1000
3,2-6,2,6,5,2,5466,0.19063895089285715,3000,1000
3,2-6,2,6,5,3,3539,0.12343052455357142,3000,1000
3,2-6,2,6,5,4,2387,0.083251953125,3000,1000
3,2-6,2,6,5,5,1660,0.057896205357142856,3000,1000
3,2-6,2,6,5,6,681,0.023751395089285716,3000,1000
3,2-6,2,6,5,7,283,0.009870256696428572,3000,1000
3,2-6,2,6,5,8,152,0.005301339285714286,3000,1000
3,2-6,2,6,6,1,14139,0.49312918526785715,3000,1000
3,2-6,2,6,6,2,6368,0.22209821428571427,3000,1000
3,2-6,2,6,6,3,3493,0.121826171875,3000,1000
3,2-6,2,6,6,4,1593,0.05555943080357143,3000,1000
3,2-6,2,6,6,5,1357,0.047328404017857144,3000,1000
3,2-6,2,6,6,6,925,0.032261439732142856,3000,1000
3,2-6,2,6,6,7,584,0.020368303571428572,3000,1000
3,2-6,2,6,6,8,213,0.007428850446428571,3000,1000
3,2-6,2,6,7,1,16528,0.5764508928571429,3000,1000
3,2-6,2,6,7,2,5356,0.18680245535714285,3000,1000
3,2-6,2,6,7,3,2764,0.09640066964285714,3000,1000
3,2-6,2,6,7,4,1817,0.06337193080357142,3000,1000
3,2-6,2,6,7,5,1028,0.035853794642857144,3000,1000
3,2-6,2,6,7,6,539,0.018798828125,3000,1000
3,2-6,2,6,7,7,421,0.014683314732142858,3000,1000
3,2-6,2,6,7,8,219,0.007638113839285714,3000,1000
3,2-7,2,7,0,1,22062,0.7694614955357143,3000,860
3,2-7,2,7,0,2,4434,0.15464564732142858,3000,860
3,2-7,2,7,0,3,1474,0.05140904017857143,3000,860
3,2-7,2,7,0,4,378,0.01318359375,3000,860
3,2-7,2,7,0,5,198,0.006905691964285714,3000,860
3,2-7,2,7,0,6,105,0.003662109375,3000,860
3,2-7,2,7,0,7,21,0.000732421875,3000,860
3,2-7,2,7,0,8,0,0.0,3000,860
3,2-7,2,7,1,1,21015,0.7329450334821429,3000,860
3,2-7,2,7,1,2,5160,0.17996651785714285,3000,860
3,2-7,2,7,1,3,1572,0.05482700892857143,3000,860
3,2-7,2,7,1,4,552,0.019252232142857144,3000,860
3,2-7,2,7,1,5,315,0.010986328125,3000,860
3,2-7,2,7,1,6,51,0.0017787388392857143,3000,860
3,2-7,2,7,1,7,7,0.000244140625,3000,860
3,2-7,2,7,1,8,0,0.0,3000,860
3,2-7,2,7,2,1,19037,0.6639578683035714,3000,860
3,2-7,2,7,2,2,5482,0.19119698660714285,3000,860
3,2-7,2,7,2,3,2177,0.075927734375,3000,860
3,2-7,2,7,2,4,1168,0.040736607142857144,3000,860
3,2-7,2,7,2,5,495,0.017264229910714284,3000,860
3,2-7,2,7,2,6,227,0.007917131696428572,3000,860
3,2-7,2,7,2,7,81,0.0028250558035714285,3000,860
3,2-7,2,7,2,8,5,0.00017438616071428572,3000,860
3,2-7,2,7,3,1,15759,0.5496303013392857,3000,860
3,2-7,2,7,3,2,5789,0.201904296875,3000,860
3,2-7,2,7,3,3,3342,0.11655970982142858,3000,860
3,2-7,2,7,3,4,1796,0.06263950892857142,3000,860
3,2-7,2,7,3,5,1018,0.03550502232142857,3000,860
3,2-7,2,7,3,6,602,0.02099609375,3000,860
3,2-7,2,7,3,7,263,0.009172712053571428,3000,860
3,2-7,2,7,3,8,103,0.0035923549107142855,3000,860
3,2-7,2,7,4,1,15907,0.5547921316964286,3000,860
3,2-7,2,7,4,2,5714,0.19928850446428573,3000,860
3,2-7,2,7,4,3,3494,0.12186104910714286,3000,860
3,2-7,2,7,4,4,1794,0.06256975446428571,3000,860
3,2-7,2,7,4,5,961,0.03351702008928571,3000,860
3,2-7,2,7,4,6,518,0.01806640625,3000,860
3,2-7,2,7,4,7,169,0.005894252232142857,3000,860
3,2-7,2,7,4,8,115,0.004010881696428571,3000,860
3,2-7,2,7,5,1,14470,0.5046735491071429,3000,860
3,2-7,2,7,5,2,5664,0.19754464285714285,3000,860
3,2-7,2,7,5,3,3559,0.12412806919642858,3000,860
3,2-7,2,7,5,4,2231,0.07781110491071429,3000,860
3,2-7,2,7,5,5,1437,0.05011858258928571,3000,860
3,2-7,2,7,5,6,832,0.029017857142857144,3000,860
3,2-7,2,7,5,7,391,0.013636997767857142,3000,860
3,2-7,2,7,5,8,88,0.0030691964285714285,3000,860
3,2-7,2,7,6,1,13622,0.47509765625,3000,860
3,2-7,2,7,6,2,5890,0.20542689732142858,3000,860
3,2-7,2,7,6,3,3678,0.12827845982142858,3000,860
3,2-7,2,7,6,4,2099,0.07320731026785714,3000,860
3,2-7,2,7,6,5,1287,0.044886997767857144,3000,860
3,2-7,2,7,6,6,1058,0.036900111607142856,3000,860
3,2-7,2,7,6,7,650,0.022670200892857144,3000,860
3,2-7,2,7,6,8,388,0.013532366071428572,3000,860
3,2-7,2,7,7,1,16391,0.5716727120535714,3000,860
3,2-7,2,7,7,2,5731,0.19988141741071427,3000,860
3,2-7,2,7,7,3,2320,0.08091517857142858,3000,860
3,2-7,2,7,7,4,1766,0.06159319196428571,3000,860
3,2-7,2,7,7,5,1071,0.037353515625,3000,860
3,2-7,2,7,7,6,718,0.025041852678571428,3000,860
3,2-7,2,7,7,7,426,0.014857700892857142,3000,860
3,2-7,2,7,7,8,249,0.008684430803571428,3000,860
3,2-8,2,8,0,1,21813,0.7607770647321429,3000,750
3,2-8,2,8,0,2,4711,0.164306640625,3000,750
3,2-8,2,8,0,3,1476,0.051478794642857144,3000,750
3,2-8,2,8,0,4,374,0.013044084821428572,3000,750
3,2-8,2,8,0,5,216,0.007533482142857143,3000,750
3,2-8,2,8,0,6,78,0.002720424107142857,3000,750
3,2-8,2,8,0,7,4,0.00013950892857142856,3000,750
3,2-8,2,8,0,8,0,0.0,3000,750
3,2-8,2,8,1,1,21082,0.7352818080357143,3000,750
3,2-8,2,8,1,2,5242,0.18282645089285715,3000,750
3,2-8,2,8,1,3,1499,0.052280970982142856,3000,750
3,2-8,2,8,1,4,466,0.016252790178571428,3000,750
3,2-8,2,8,1,5,222,0.007742745535714286,3000,750
3,2-8,2,8,1,6,144,0.005022321428571429,3000,750
3,2-8,2,8,1,7,17,0.0005929129464285714,3000,750
3,2-8,2,8,1,8,0,0.0,3000,750
3,2-8,2,8,2,1,18812,0.6561104910714286,3000,750
3,2-8,2,8,2,2,5427,0.18927873883928573,3000,750
3,2-8,2,8,2,3,2322,0.08098493303571429,3000,750
3,2-8,2,8,2,4,1281,0.044677734375,3000,750
3,2-8,2,8,2,5,552,0.019252232142857144,3000,750
3,2-8,2,8,2,6,187,0.006522042410714286,3000,750
3,2-8,2,8,2,7,78,0.002720424107142857,3000,750
3,2-8,2,8,2,8,13,0.00045340401785714287,3000,750
3,2-8,2,8,3,1,16473,0.5745326450892857,3000,750
3,2-8,2,8,3,2,5573,0.19437081473214285,3000,750
3,2-8,2,8,3,3,2851,0.09943498883928571,3000,750
3,2-8,2,8,3,4,1736,0.060546875,3000,750
3,2-8,2,8,3,5,1113,0.038818359375,3000,750
3,2-8,2,8,3,6,468,0.016322544642857144,3000,750
3,2-8,2,8,3,7,339,0.011823381696428572,3000,750
3,2-8,2,8,3,8,119,0.004150390625,3000,750
3,2-8,2,8,4,1,15712,0.5479910714285714,3000,750
3,2-8,2,8,4,2,5676,0.19796316964285715,3000,750
3,2-8,2,8,4,3,3526,0.12297712053571429,3000,750
3,2-8,2,8,4,4,1638,0.05712890625,3000,750
3,2-8,2,8,4,5,1018,0.03550502232142857,3000,750
3,2-8,2,8,4,6,719,0.025076729910714284,3000,750
3,2-8,2,8,4,7,232,0.008091517857142858,3000,750
3,2-8,2,8,4,8,151,0.005266462053571429,3000,750
3,2-8,2,8,5,1,14075,0.4908970424107143,3000,750
3,2-8,2,8,5,2,5868,0.20465959821428573,3000,750
3,2-8,2,8,5,3,3546,0.12367466517857142,3000,750
3,2-8,2,8,5,4,2459,0.08576311383928571,3000,750
3,2-8,2,8,5,5,1313,0.04579380580357143,3000,750
3,2-8,2,8,5,6,805,0.028076171875,3000,750
3,2-8,2,8,5,7,389,0.013567243303571428,3000,750
3,2-8,2,8,5,8,217,0.007568359375,3000,750
3,2-8,2,8,6,1,14133,0.492919921875,3000,750
3,2-8,2,8,6,2,5786,0.20179966517857142,3000,750
3,2-8,2,8,6,3,3183,0.11101422991071429,3000,750
3,2-8,2,8,6,4,1926,0.06717354910714286,3000,750
3,2-8,2,8,6,5,1461,0.05095563616071429,3000,750
3,2-8,2,8,6,6,1037,0.036167689732142856,3000,750
3,2-8,2,8,6,7,585,0.020403180803571428,3000,750
3,2-8,2,8,6,8,561,0.019566127232142856,3000,750
3,2-8,2,8,7,1,16727,0.5833914620535714,3000,750
3,2-8,2,8,7,2,5187,0.180908203125,3000,750
3,2-8,2,8,7,3,2368,0.08258928571428571,3000,750
3,2-8,2,8,7,4,1520,0.053013392857142856,3000,750
3,2-8,2,8,7,5,1491,0.052001953125,3000,750
3,2-8,2,8,7,6,640,0.022321428571428572,3000,750
3,2-8,2,8,7,7,413,0.014404296875,3000,750
3,2-8,2,8,7,8,326,0.011369977678571428,3000,750
3,3-4,3,4,0,1,24377,0.8502022879464286,2000,1500
3,3-4,3,4,0,2,3466,0.12088448660714286,2000,1500
3,3-4,3,4,0,3,600,0.020926339285714284,2000,1500
3,3-4,3,4,0,4,156,0.005440848214285714,2000,1500
3,3-4,3,4,0,5,65,0.0022670200892857145,2000,1500
3,3-4,3,4,0,6,8,0.00027901785714285713,2000,1500
3,3-4,3,4,0,7,0,0.0,2000,1500
3,3-4,3,4,0,8,0,0.0,2000,1500
3,3-4,3,4,1,1,22429,0.7822614397321429,2000,1500
3,3-4,3,4,1,2,4733,0.16507393973214285,2000,1500
3,3-4,3,4,1,3,1201,0.04188755580357143,2000,1500
3,3-4,3,4,1,4,229,0.007986886160714286,2000,1500
3,3-4,3,4,1,5,75,0.0026157924107142855,2000,1500
3,3-4,3,4,1,6,3,0.00010463169642857142,2000,1500
3,3-4,3,4,1,7,2,6.975446428571428e-05,2000,1500
3,3-4,3,4,1,8,0,0.0,2000,1500
3,3-4,3,4,2,1,21574,0.75244140625,2000,1500
3,3-4,3,4,2,2,4842,0.16887555803571427,2000,1500
3,3-4,3,4,2,3,1497,0.052211216517857144,2000,1500
3,3-4,3,4,2,4,472,0.016462053571428572,2000,1500
3,3-4,3,4,2,5,215,0.007498604910714286,2000,1500
3,3-4,3,4,2,6,47,0.0016392299107142857,2000,1500
3,3-4,3,4,2,7,20,0.0006975446428571429,2000,1500
3,3-4,3,4,2,8,5,0.00017438616071428572,2000,1500
3,3-4,3,4,3,1,19033,0.663818359375,2000,1500
3,3-4,3,4,3,2,5862,0.20445033482142858,2000,1500
3,3-4,3,4,3,3,1792,0.0625,2000,1500
3,3-4,3,4,3,4,1150,0.04010881696428571,2000,1500
3,3-4,3,4,3,5,484,0.016880580357142856,2000,1500
3,3-4,3,4,3,6,189,0.006591796875,2000,1500
3,3-4,3,4,3,7,131,0.004568917410714286,2000,1500
3,3-4,3,4,3,8,31,0.0010811941964285715,2000,1500
3,3-4,3,4,4,1,18213,0.6352190290178571,2000,1500
3,3-4,3,4,4,2,5585,0.19478934151785715,2000,1500
3,3-4,3,4,4,3,2681,0.093505859375,2000,1500
3,3-4,3,4,4,4,1084,0.037806919642857144,2000,1500
3,3-4,3,4,4,5,685,0.023890904017857144,2000,1500
3,3-4,3,4,4,6,337,0.011753627232142858,2000,1500
3,3-4,3,4,4,7,82,0.0028599330357142855,2000,1500
3,3-4,3,4,4,8,5,0.00017438616071428572,2000,1500
3,3-4,3,4,5,1,17336,0.6046316964285714,2000,1500
3,3-4,3,4,5,2,5869,0.20469447544642858,2000,1500
3,3-4,3,4,5,3,2686,0.09368024553571429,2000,1500
3,3-4,3,4,5,4,1270,0.04429408482142857,2000,1500
3,3-4,3,4,5,5,918,0.032017299107142856,2000,1500
3,3-4,3,4,5,6,430,0.014997209821428572,2000,1500
3,3-4,3,4,5,7,130,0.004534040178571429,2000,1500
3,3-4,3,4,5,8,33,0.0011509486607142857,2000,1500
3,3-4,3,4,6,1,18348,0.6399274553571429,2000,1500
3,3-4,3,4,6,2,5070,0.17682756696428573,2000,1500
3,3-4,3,4,6,3,2835,0.098876953125,2000,1500
3,3-4,3,4,6,4,962,0.03355189732142857,2000,1500
3,3-4,3,4,6,5,765,0.026681082589285716,2000,1500
3,3-4,3,4,6,6,339,0.011823381696428572,2000,1500
3,3-4,3,4,6,7,266,0.00927734375,2000,1500
3,3-4,3,4,6,8,87,0.0030343191964285715,2000,1500
3,3-4,3,4,7,1,22972,0.8011997767857143,2000,1500
3,3-4,3,4,7,2,3285,0.11457170758928571,2000,1500
3,3-4,3,4,7,3,923,0.032191685267857144,2000,1500
3,3-4,3,4,7,4,657,0.022914341517857144,2000,1500
3,3-4,3,4,7,5,370,0.012904575892857142,2000,1500
3,3-4,3,4,7,6,225,0.007847377232142858,2000,1500
3,3-4,3,4,7,7,154,0.00537109375,2000,1500
3,3-4,3,4,7,8,86,0.0029994419642857145,2000,1500
3,3-5,3,5,0,1,23745,0.8281598772321429,2000,1200
3,3-5,3,5,0,2,3593,0.12531389508928573,2000,1200
3,3-5,3,5,0,3,1006,0.03508649553571429,2000,1200
3,3-5,3,5,0,4,230,0.008021763392857142,2000,1200
3,3-5,3,5,0,5,44,0.0015345982142857143,2000,1200
3,3-5,3,5,0,6,54,0.0018833705357142857,2000,1200
3,3-5,3,5,0,7,0,0.0,2000,1200
3,3-5,3,5,0,8,0,0.0,2000,1200
3,3-5,3,5,1,1,21646,0.7549525669642857,2000,1200
3,3-5,3,5,1,2,5246,0.18296595982142858,2000,1200
3,3-5,3,5,1,3,1212,0.042271205357142856,2000,1200
3,3-5,3,5,1,4,398,0.013881138392857142,2000,1200
3,3-5,3,5,1,5,93,0.0032435825892857145,2000,1200
3,3-5,3,5,1,6,63,0.002197265625,2000,1200
3,3-5,3,5,1,7,14,0.00048828125,2000,1200
3,3-5,3,5,1,8,0,0.0,2000,1200
3,3-5,3,5,2,1,20291,0.7076939174107143,2000,1200
3,3-5,3,5,2,2,5544,0.193359375,2000,1200
3,3-5,3,5,2,3,1765,0.061558314732142856,2000,1200
3,3-5,3,5,2,4,730,0.025460379464285716,2000,1200
3,3-5,3,5,2,5,270,0.009416852678571428,2000,1200
3,3-5,3,5,2,6,70,0.00244140625,2000,1200
3,3-5,3,5,2,7,2,6.975446428571428e-05,2000,1200
3,3-5,3,5,2,8,0,0.0,2000,1200
3,3-5,3,5,3,1,18884,0.6586216517857143,2000,1200
3,3-5,3,5,3,2,5653,0.19716099330357142,2000,1200
3,3-5,3,5,3,3,2401,0.083740234375,2000,1200
3,3-5,3,5,3,4,1032,0.03599330357142857,2000,1200
3,3-5,3,5,3,5,415,0.014474051339285714,2000,1200
3,3-5,3,5,3,6,193,0.006731305803571429,2000,1200
3,3-5,3,5,3,7,53,0.0018484933035714285,2000,1200
3,3-5,3,5,3,8,41,0.0014299665178571428,2000,1200
3,3-5,3,5,4,1,16499,0.575439453125,2000,1200
3,3-5,3,5,4,2,6363,0.221923828125,2000,1200
3,3-5,3,5,4,3,2965,0.10341099330357142,2000,1200
3,3-5,3,5,4,4,1389,0.04844447544642857,2000,1200
3,3-5,3,5,4,5,665,0.023193359375,2000,1200
3,3-5,3,5,4,6,463,0.016148158482142856,2000,1200
3,3-5,3,5,4,7,202,0.007045200892857143,2000,1200
3,3-5,3,5,4,8,126,0.00439453125,2000,1200
3,3-5,3,5,5,1,16785,0.5854143415178571,2000,1200
3,3-5,3,5,5,2,5997,0.20915876116071427,2000,1200
3,3-5,3,5,5,3,2791,0.09734235491071429,2000,1200
3,3-5,3,5,5,4,1564,0.05454799107142857,2000,1200
3,3-5,3,5,5,5,823,0.028703962053571428,2000,1200
3,3-5,3,5,5,6,485,0.016915457589285716,2000,1200
3,3-5,3,5,5,7,190,0.006626674107142857,2000,1200
3,3-5,3,5,5,8,37,0.0012904575892857143,2000,1200
3,3-5,3,5,6,1,17673,0.6163853236607143,2000,1200
3,3-5,3,5,6,2,4950,0.17264229910714285,2000,1200
3,3-5,3,5,6,3,2802,0.09772600446428571,2000,1200
3,3-5,3,5,6,4,1459,0.05088588169642857,2000,1200
3,3-5,3,5,6,5,859,0.029959542410714284,2000,1200
3,3-5,3,5,6,6,431,0.015032087053571428,2000,1200
3,3-5,3,5,6,7,300,0.010463169642857142,2000,1200
3,3-5,3,5,6,8,198,0.006905691964285714,2000,1200
3,3-5,3,5,7,1,19688,0.6866629464285714,2000,1200
3,3-5,3,5,7,2,5479,0.19109235491071427,2000,1200
3,3-5,3,5,7,3,1538,0.05364118303571429,2000,1200
3,3-5,3,5,7,4,675,0.023542131696428572,2000,1200
3,3-5,3,5,7,5,577,0.020124162946428572,2000,1200
3,3-5,3,5,7,6,263,0.009172712053571428,2000,1200
3,3-5,3,5,7,7,246,0.008579799107142858,2000,1200
3,3-5,3,5,7,8,206,0.007184709821428571,2000,1200
3,3-6,3,6,0,1,23937,0.8348563058035714,2000,1000
3,3-6,3,6,0,2,3346,0.11669921875,2000,1000
3,3-6,3,6,0,3,970,0.03383091517857143,2000,1000
3,3-6,3,6,0,4,243,0.008475167410714286,2000,1000
3,3-6,3,6,0,5,136,0.004743303571428571,2000,1000
3,3-6,3,6,0,6,40,0.0013950892857142857,2000,1000
3,3-6,3,6,0,7,0,0.0,2000,1000
3,3-6,3,6,0,8,0,0.0,2000,1000
3,3-6,3,6,1,1,21189,0.739013671875,2000,1000
3,3-6,3,6,1,2,5234,0.18254743303571427,2000,1000
3,3-6,3,6,1,3,1546,0.053920200892857144,2000,1000
3,3-6,3,6,1,4,502,0.017508370535714284,2000,1000
3,3-6,3,6,1,5,140,0.0048828125,2000,1000
3,3-6,3,6,1,6,38,0.0013253348214285715,2000,1000
3,3-6,3,6,1,7,23,0.0008021763392857143,2000,1000
3,3-6,3,6,1,8,0,0.0,2000,1000
3,3-6,3,6,2,1,20018,0.6981724330357143,2000,1000
3,3-6,3,6,2,2,4902,0.17096819196428573,2000,1000
3,3-6,3,6,2,3,2277,0.07941545758928571,2000,1000
3,3-6,3,6,2,4,989,0.03449358258928571,2000,1000
3,3-6,3,6,2,5,336,0.01171875,2000,1000
3,3-6,3,6,2,6,126,0.00439453125,2000,1000
3,3-6,3,6,2,7,24,0.0008370535714285714,2000,1000
3,3-6,3,6,2,8,0,0.0,2000,1000
3,3-6,3,6,3,1,18870,0.6581333705357143,2000,1000
3,3-6,3,6,3,2,5663,0.197509765625,2000,1000
3,3-6,3,6,3,3,2341,0.08164760044642858,2000,1000
3,3-6,3,6,3,4,829,0.028913225446428572,2000,1000
3,3-6,3,6,3,5,581,0.020263671875,2000,1000
3,3-6,3,6,3,6,256,0.008928571428571428,2000,1000
3,3-6,3,6,3,7,79,0.0027553013392857145,2000,1000
3,3-6,3,6,3,8,53,0.0018484933035714285,2000,1000
3,3-6,3,6,4,1,16492,0.5751953125,2000,1000
3,3-6,3,6,4,2,6213,0.21669224330357142,2000,1000
3,3-6,3,6,4,3,3006,0.10484095982142858,2000,1000
3,3-6,3,6,4,4,1550,0.05405970982142857,2000,1000
3,3-6,3,6,4,5,972,0.033900669642857144,2000,1000
3,3-6,3,6,4,6,292,0.010184151785714286,2000,1000
3,3-6,3,6,4,7,92,0.003208705357142857,2000,1000
3,3-6,3,6,4,8,55,0.0019182477678571428,2000,1000
3,3-6,3,6,5,1,16344,0.5700334821428571,2000,1000
3,3-6,3,6,5,2,5725,0.19967215401785715,2000,1000
3,3-6,3,6,5,3,3038,0.10595703125,2000,1000
3,3-6,3,6,5,4,1798,0.06270926339285714,2000,1000
3,3-6,3,6,5,5,1162,0.04052734375,2000,1000
3,3-6,3,6,5,6,345,0.012032645089285714,2000,1000
3,3-6,3,6,5,7,239,0.008335658482142858,2000,1000
3,3-6,3,6,5,8,21,0.000732421875,2000,1000
3,3-6,3,6,6,1,17380,0.6061662946428571,2000,1000
3,3-6,3,6,6,2,5623,0.19611467633928573,2000,1000
3,3-6,3,6,6,3,2644,0.09221540178571429,2000,1000
3,3-6,3,6,6,4,1436,0.050083705357142856,2000,1000
3,3-6,3,6,6,5,830,0.028948102678571428,2000,1000
3,3-6,3,6,6,6,449,0.015659877232142856,2000,1000
3,3-6,3,6,6,7,254,0.008858816964285714,2000,1000
